0.01
4343
12.672623	-63.549751	-44.416267
68.389607	88.704798	3.425099
-84.925019	4.652772	91.999729
65.426002	28.432973	79.249699
44.530724	34.414005	-72.638111
-51.836824	-45.601377	58.852084
33.018965	-85.541367	-46.937357
-3.853288	22.783765	12.716734
-50.701877	28.977796	52.609756
-62.374714	-67.818974	99.166418
-45.601253	17.266875	78.823742
35.579782	-29.658784	38.345409
-75.343196	41.467450	79.684861
15.000348	-57.226788	65.708916
-45.677656	-16.821161	10.264203
26.397191	38.225633	82.077461
-92.138595	-0.870417	-2.968823
-82.682639	-31.404483	63.248417
-37.607778	-92.992137	-89.607320
-44.485338	-32.135995	65.202616
49.649462	-29.812915	84.409458
78.046488	-11.351970	67.026369
-36.682801	4.730769	68.187525
76.098036	-77.313614	-36.171676
-87.041595	38.977586	75.159299
-36.857016	26.392951	49.648219
-87.021987	-69.634146	6.733047
-40.414673	72.885432	5.947662
-53.450586	27.073014	-56.702853
-42.859178	-98.518984	29.188278
-7.576877	49.626294	50.897557
-52.169730	-44.571029	85.048021
-48.192930	2.037892	1.782814
-29.842984	83.414741	-19.852734
-71.218074	-46.686272	-64.202530
21.312217	1.571624	13.288544
-98.005349	-58.113956	15.547890
37.027860	71.241864	-82.287053
-73.028847	5.468067	22.849799
-14.816211	65.264454	-94.522348
-86.150741	6.037061	41.790249
-78.022133	36.386409	57.384427
-36.484343	45.339455	-49.285050
-4.332463	-21.032658	79.508170
-19.576286	-44.110437	0.899445
-70.985132	-43.497261	-68.739425
35.716442	71.189160	-72.809647
-89.094904	-47.818896	35.951242
14.290563	-75.190379	-87.824241
31.188536	84.799956	2.438546
-92.184055	72.475113	-5.011011
-29.181376	52.714947	64.231186
33.643021	20.110685	99.971024
9.732036	-29.707547	93.178429
60.187476	-6.070107	-55.354825
72.882092	-80.302359	-3.415603
-49.637483	31.804958	53.602898
-30.753135	18.583247	71.874050
14.053069	30.730663	-54.768942
-16.359028	-42.040805	99.188220
-81.903813	-33.614042	29.126937
72.538265	-23.168931	10.036151
-5.177971	-68.256754	36.870129
-23.645746	67.660107	-59.034464
-27.402853	-6.575971	25.811754
-71.468813	-62.430621	99.111723
67.331853	-36.195045	-18.020238
-71.665560	-44.240231	91.302354
25.700509	18.971488	62.947882
53.239604	-40.907069	85.949063
-76.865036	14.558291	72.321188
-95.118610	-37.703424	-41.167363
41.512552	-38.538467	52.687289
55.171401	9.552345	-83.410011
44.324759	28.266285	88.657339
-97.063428	48.155114	-0.332659
-52.720546	69.177642	-24.784124
-99.506855	55.800025	-4.133526
-85.809018	-5.218958	92.623099
51.021175	36.955084	98.283017
48.079685	38.934689	-73.222972
-4.110491	96.712174	32.927995
-28.798580	25.003230	36.832626
92.094031	-53.345182	-52.260688
53.776366	-27.584030	-59.663966
-44.281663	-63.916703	29.755613
-10.892952	-72.418521	54.860091
38.361669	95.021412	59.543119
-78.323733	48.580876	87.825955
-14.014306	-8.901455	43.355750
46.372337	-34.585501	9.760976
62.476780	24.748699	96.978490
-62.388935	-15.037410	-73.107663
0.994034	47.550221	-81.376172
-24.152606	20.406336	65.013905
-18.845988	19.731764	44.719989
72.863037	-82.346260	7.834180
29.306868	-40.409306	-39.791669
16.410838	59.970173	60.914170
94.499594	43.815310	11.537586
-84.085705	-60.289003	89.475254
22.008549	-2.589186	-88.687658
-23.228511	-13.574341	28.143107
-61.617117	43.748023	19.807123
-62.850796	-88.168347	-30.328062
70.433980	-3.933819	67.010289
34.992446	9.567933	43.759589
50.027781	3.613367	41.081473
-0.680243	-44.739219	-56.057655
97.380331	-72.467862	-14.052331
63.617869	45.184245	-5.623912
-29.916269	-53.158049	88.799808
95.671370	9.556089	43.924896
47.092534	-54.362297	-15.173007
2.719540	-53.476577	88.538822
7.581701	37.458731	-71.449659
-14.232406	-11.157353	75.476736
-47.097919	92.346181	14.780407
99.353121	-32.188405	-33.946693
87.663030	-17.615015	58.240572
52.892615	-25.744013	-96.941662
-33.804926	40.059998	86.910133
-88.642484	15.475950	-5.412579
47.618543	-20.907838	28.475023
-88.686597	-52.069945	72.064562
-10.628719	3.468962	8.482698
20.198404	-61.805488	-4.379773
-94.938306	89.792806	29.339409
17.498196	30.583142	-83.416537
91.467520	-84.275534	60.159890
-3.178473	-67.966657	-74.495570
35.485550	-53.049786	49.329994
0.446866	30.326796	-1.305967
-82.637842	54.083057	-20.385106
51.824646	-80.837428	-87.239875
-15.995775	-48.860890	39.555223
87.925528	-79.462514	-25.298719
-3.488530	-60.104386	-70.983942
56.448428	20.280663	81.505039
-66.934683	-15.457732	18.613803
89.887582	-25.244084	79.998875
21.137191	-71.948941	26.797834
-25.789398	-6.217736	-3.015870
-6.367396	36.120177	86.387018
31.597807	55.524937	41.968839
19.631687	-2.332344	-51.676688
-46.111033	0.298223	-12.580741
-2.993254	-51.286594	-85.970549
-51.354008	37.306484	-9.753035
-45.954457	32.400891	65.669518
44.642843	-49.688743	9.705845
83.014011	-15.126838	-21.854798
20.827828	72.774718	28.427966
-59.036108	63.140219	30.533327
95.202788	-87.448577	80.675899
-23.998418	13.651535	-14.094575
-90.996591	-92.167183	-81.037295
24.309119	32.267060	30.805626
-94.503022	-85.152762	19.395849
-81.173893	44.545592	53.477858
67.931567	77.103632	-5.692313
68.214063	44.657851	-36.075792
-89.320055	-41.518956	14.777840
2.377433	-79.486323	-9.611548
70.140370	25.058144	19.491758
-49.698142	81.357208	-20.514368
-28.118835	-74.427074	7.398044
23.357331	-32.418696	34.810369
-27.697751	63.288114	-22.772978
36.481869	51.425190	-36.491104
-2.563859	91.591402	-28.546740
-31.063447	-91.260187	39.829875
-95.553454	44.615205	-70.460213
-54.011552	-21.800933	86.409401
83.367864	-43.267510	-63.056063
66.591796	-91.888444	-95.260616
-59.978237	-46.021133	58.081027
-11.534026	38.175438	-92.384341
-58.031624	-78.645153	-73.284186
-8.312886	7.510734	52.588661
-0.531962	76.258538	21.757956
-95.370241	33.924257	-17.240950
71.653559	6.519548	35.679403
-59.867926	-36.985564	-4.881201
74.798584	-91.432490	-83.463761
36.957348	-31.448441	83.957904
-44.673538	85.726755	-0.454104
-78.110813	82.853399	3.327901
-22.699047	12.089690	85.136210
-46.831108	-42.315053	67.149948
22.017235	69.275533	52.118635
39.816232	65.764134	-78.399720
39.091167	9.238335	-12.701411
38.835463	-47.170829	50.860189
-78.175574	-19.073296	77.807458
90.887215	-68.533892	21.207386
16.914776	-16.540657	30.442839
-22.051061	-30.662529	-97.680196
-20.180725	-13.341992	23.590519
-48.717233	75.895443	70.573401
79.502219	6.007043	1.494913
-97.309605	-85.910095	53.401059
-47.811636	22.875514	-39.375068
33.527441	-38.590925	-80.438540
-55.635090	-24.311645	66.138312
34.514858	-16.550255	-61.294024
-47.852049	-66.512925	16.331021
93.140959	-69.592972	46.462671
-47.332855	81.597016	-5.978331
93.957772	-48.880675	-40.793652
-27.074598	-22.519873	28.445250
-5.963696	23.890362	43.200451
61.840358	61.621952	-14.494753
-57.778730	3.598432	55.404439
-60.449568	15.702707	-2.709051
-3.569277	53.693233	2.351034
-75.696119	-54.492397	-79.760771
-22.395640	-50.743950	77.193892
-89.729753	-49.641427	-73.409783
-24.130770	-45.197311	48.477001
-30.752835	62.964169	-3.159194
98.768476	-2.920816	-94.125698
5.145170	-4.408843	36.667284
-73.365279	39.177288	-57.805455
-93.352321	87.447178	76.473502
-40.885128	-96.230820	-15.766163
-76.368735	46.778414	73.835703
85.769392	13.168650	38.531142
8.999849	-23.596589	-32.221935
-99.701854	-63.701792	-33.042725
-13.431870	-98.339776	42.141404
-66.318448	39.775500	57.867805
39.543797	-14.912995	70.779154
74.550391	-1.766233	-78.249699
66.424761	34.633283	93.470338
-56.321535	-13.229894	73.047224
-42.415155	23.341753	12.562899
-56.253603	35.424832	39.088452
78.243715	34.594226	-90.762602
-6.985823	-66.207636	59.091444
-39.244311	75.152725	84.455129
-81.562221	-63.610910	-73.256486
1.457545	-97.646830	-64.646757
-33.849120	-94.280403	4.720241
-72.426435	-2.771511	72.665455
37.385497	-82.358378	5.663013
-74.826897	91.976127	-3.978350
2.965064	-37.096440	70.412521
45.425507	97.550501	-74.247966
8.924479	14.867832	45.159113
99.843445	-98.177674	-90.901559
72.779699	48.435520	7.766064
-91.322544	10.818201	-50.995873
51.213323	-3.676895	-38.253820
-78.919136	-9.017652	42.817275
27.310879	32.526974	-38.541783
98.947867	61.161115	-8.163239
30.549020	-86.367286	94.467627
-95.134480	-78.715497	79.261595
18.899243	-6.851068	51.307257
-44.170448	-88.510140	-42.337249
-67.725357	-41.749725	-34.484055
67.005138	-28.120492	-93.743823
21.081846	-53.086997	-95.902980
-57.471329	-52.577058	-34.255284
-77.005782	-3.179781	-62.853198
86.309820	67.554595	58.751420
25.024613	35.352165	72.007229
-13.833674	52.313766	-92.765814
48.873739	8.125506	-77.016232
50.745802	-52.750398	27.421471
-18.337093	66.383606	9.794978
67.659009	58.743959	53.984051
4.880860	-23.727642	20.528673
56.624533	-35.465043	32.205008
76.636739	31.568773	1.298025
-11.835699	11.626790	-86.492576
43.927549	95.380892	91.800595
-70.413388	-96.308357	48.108119
28.531667	61.649056	60.246314
54.112879	-73.178324	-58.108587
-10.639928	81.528041	-64.409127
-16.419355	38.751728	-28.806261
-62.294076	-2.934171	2.656426
-29.374269	-83.347593	-55.030566
-71.151715	-66.301104	-40.013997
46.858991	-69.496304	-22.189453
90.761142	-37.884070	10.708533
88.701058	34.384493	-19.968943
15.408334	-69.406586	20.227095
36.488437	74.445340	71.617806
-12.079718	51.829744	8.045568
-31.908479	-67.378178	94.875686
-4.351052	-90.942087	77.207646
-47.258132	18.331664	-77.457096
74.870700	-53.948699	68.958486
-36.388139	98.937651	43.484994
-25.995676	59.670623	22.494955
-94.370617	-97.817781	27.458228
13.523683	60.540952	74.513776
-39.708625	33.176779	38.608021
41.344575	-25.721434	71.502506
-39.495705	29.536924	68.600531
72.804934	93.062230	6.131452
-9.305985	6.355157	-81.535222
-25.885470	-52.509153	-2.278858
-93.034837	91.555045	-38.798319
29.097919	33.121358	83.638534
-53.529610	-48.462416	-79.003049
5.726455	-70.744490	-4.960569
-3.687467	-35.567151	19.975484
43.255631	-16.249306	-7.276448
25.595979	-47.778099	-2.147660
83.884243	13.498771	14.469958
-61.755893	-80.105312	0.393977
28.595974	91.263576	75.259526
42.415435	-85.804987	65.219970
40.221777	44.244789	-27.212251
-71.529865	-63.503197	68.812515
86.236755	-86.996402	48.710670
63.343100	30.247496	-95.526425
-37.999379	97.078400	78.909454
64.317661	-61.606736	37.460711
-72.550278	-71.967782	-30.002286
11.987650	-45.635989	-19.639188
87.001917	5.971133	71.990354
95.519959	-69.576966	96.478220
42.785216	-12.452310	-25.117441
74.821694	-14.486805	97.800285
-80.175043	-98.401520	78.596488
-93.129459	0.379051	33.125402
-81.011701	54.978604	-6.557729
-48.197273	29.781270	12.653447
-78.853962	-57.669500	-5.071545
84.409086	-19.190197	-53.393317
-85.013398	31.799552	62.586379
32.191178	-75.669251	57.206389
-37.052985	31.840567	34.915225
-52.222468	76.011708	39.034329
-81.360664	-98.428246	-32.462221
-94.686753	13.876304	48.427569
97.432691	-19.303743	-93.588267
14.934091	85.580996	46.173111
-67.594525	95.590411	71.271073
35.312102	85.729086	-40.268646
91.380592	92.714608	-4.143000
97.914937	63.114762	87.681834
-8.066509	-9.808181	54.875151
90.176375	63.645083	-60.350355
-74.004097	52.492903	19.365331
-87.952345	-9.027263	-55.582162
-34.044619	48.099655	27.102979
10.787024	-3.765629	45.217823
45.215733	39.509974	38.194743
39.837259	83.511516	78.659390
90.450411	31.966773	-41.647010
10.302456	-41.594511	-25.306861
-64.688335	-9.153082	-87.055439
32.320374	-83.179403	77.334248
77.834919	-10.390069	-83.288019
92.770712	-2.338520	25.316103
-7.511443	-71.501818	84.176504
28.261701	83.844200	-33.395950
-86.144864	33.819169	8.273886
76.342334	7.559621	-0.007624
15.333962	31.764282	40.493992
43.945070	-32.339155	61.310235
65.504052	-37.318156	-94.941272
37.179591	-0.720220	54.193794
60.723226	-14.344942	19.909204
-18.439574	50.579522	68.691211
-78.490695	64.072797	48.553453
8.965409	-21.177272	40.592719
29.012394	49.482374	-32.160761
-76.530866	-53.268334	65.637014
-38.341272	67.887260	37.777844
-72.046007	-27.553626	83.948337
57.422033	75.471639	25.638270
74.567755	9.426281	86.403524
66.407729	-82.285292	55.565523
-63.008664	30.044002	57.506236
-22.372176	-2.516725	-6.605483
87.089596	22.035972	40.817575
13.644139	10.060233	-49.534105
79.840371	83.232450	-41.250342
-43.040422	-71.052267	71.915519
28.717069	-89.762763	-79.203223
-78.068275	54.672734	30.554141
-25.255849	-76.512706	90.657859
-76.283667	-98.297485	43.235974
-56.260954	-32.693296	97.352609
61.120651	-15.949111	-89.925914
-43.884914	-83.343559	-94.218137
56.915276	34.870518	-42.752158
-97.024686	-4.680867	-20.719270
24.951164	39.211408	81.153168
-84.703518	-39.255075	17.552216
86.059393	-62.033750	82.105339
66.191383	-84.229110	-99.069290
19.294050	87.533175	33.591835
-27.143936	9.694480	65.781773
-40.043675	56.370299	-2.387491
-42.915380	37.455973	53.989936
-25.271291	35.496217	-75.903190
30.015739	-20.167674	-17.472873
-11.053086	75.321130	32.484870
-12.829135	34.407869	-78.338683
9.419953	18.837974	3.749776
-76.445595	55.076483	83.280800
26.296806	60.092462	-35.366456
-43.801273	34.950801	38.197183
-22.451933	88.454327	41.919148
-9.907428	56.411518	93.197629
20.237337	-16.950111	-21.289180
70.764333	29.194474	-14.387745
-95.779950	28.953480	-29.878276
34.255582	-10.601631	-82.151580
27.482614	-1.277155	-3.644627
-71.046351	13.241753	42.824291
-86.544451	-23.765511	2.288368
-15.241388	-28.622743	-88.871611
-79.711139	-49.991127	-2.680435
-9.443824	78.567032	24.460195
-22.279146	-91.808963	-45.639382
-82.331091	23.781578	-67.171672
-54.738770	84.239024	-43.222867
35.662319	7.217760	32.279876
-75.846020	52.826041	35.550644
76.631862	91.261921	72.322837
-60.204644	-78.285013	53.943532
-4.232972	-14.124929	16.972924
-51.465072	-52.422831	-70.870758
74.430276	97.432895	-79.312782
70.273522	66.356820	-1.587603
57.463044	-34.082673	18.479663
69.793909	84.397720	24.992130
-66.098191	10.465333	51.116818
-79.224190	-43.344431	-10.350682
28.424283	98.152103	19.459771
-8.248589	-54.776467	40.740592
-5.131932	-33.557566	37.443026
-23.614511	51.833664	79.082942
-98.350219	27.494742	55.046398
62.564447	95.492719	-57.344720
-15.929744	88.970948	11.539086
-73.368572	99.881191	85.733740
-33.971228	27.697212	97.122843
91.568298	89.219856	-48.873333
19.739324	-59.917232	-3.197288
38.824566	27.546982	-69.960481
79.042272	-48.319920	48.327892
50.001578	62.351298	58.765607
95.887934	91.463395	61.877350
84.406869	16.996472	16.070533
19.743672	14.050043	15.226270
89.113172	34.776798	-58.242323
47.138449	64.158054	-43.027681
-99.097074	-80.243784	2.334021
99.464882	47.299178	-26.502313
-87.111361	-78.233262	29.651730
-11.581311	71.134910	76.233863
76.919387	-64.163130	-33.099029
38.409688	82.556203	47.549624
-2.757886	-81.801226	48.807102
-77.095032	-50.136561	18.094519
34.768796	20.251303	-44.543200
-94.317983	42.020892	48.419495
-36.773114	14.049297	-46.718913
60.535602	79.859317	7.570484
-88.058369	1.367406	36.162123
33.980581	30.900637	42.489105
92.246002	-32.687551	70.842011
-54.100576	23.289692	60.297228
-14.755935	69.318058	-43.526165
26.295775	-35.536937	66.698289
-28.598867	-42.548984	76.040306
-54.256520	-68.165672	-91.282865
65.991124	6.843419	30.972583
33.383487	89.234792	96.368378
50.869900	62.379866	88.928491
-5.004497	-30.090969	-83.437427
15.970885	-88.327856	68.163436
43.378904	86.128596	61.517363
16.199807	-6.074391	-3.957561
-82.220536	47.938318	-3.210455
-52.116548	-65.827620	-91.975429
-12.372548	-55.400609	36.014569
-60.184944	96.427209	-4.117717
-69.883372	-22.785569	61.387950
-16.375965	-79.880188	71.012067
18.335568	59.428896	67.688061
-78.708970	-65.518591	-37.904122
54.373795	-40.907525	-78.449700
69.096286	-48.301442	60.795928
16.472057	91.158710	-7.118807
-42.459355	46.358770	51.099359
-21.080837	79.909952	51.156213
27.632353	-1.058011	37.387063
92.499896	91.036841	70.205488
52.769589	42.569733	61.645378
-44.489306	72.245978	-57.390841
22.671963	74.609750	70.187730
-79.056442	27.042494	61.307517
40.303770	-99.314289	69.624522
12.783105	54.508902	12.659356
-24.827515	89.001012	16.300374
28.992849	53.620540	36.255834
28.160554	-82.187845	34.755171
6.682434	-47.437052	47.435183
-33.454432	73.725397	22.916828
-10.922712	10.626203	-46.039470
10.179623	-36.025068	-59.740921
-93.185323	-72.518915	46.900621
54.263694	44.832161	-81.304158
63.960148	-93.440908	-0.101031
-74.885807	-16.277701	-53.885385
-28.606311	61.532445	-54.556556
-15.926250	-98.000284	-19.778840
-9.232763	-36.486686	30.815522
57.765301	70.246824	-76.342257
-22.499200	-27.119324	17.165256
-15.636741	-36.546082	38.637099
2.746385	45.972927	15.559312
-41.462262	77.048457	-54.606268
68.628495	35.646357	59.809280
69.077347	-56.503350	-20.074417
17.547583	-97.909107	-8.941006
-77.235159	34.386696	-26.773055
54.054634	92.957585	84.295768
77.468461	31.461037	-32.836137
64.504645	-58.920281	-22.693539
35.441355	80.201134	-59.335082
68.823044	-45.063812	55.634496
-17.019580	52.774999	-60.275057
56.186320	37.432716	-32.333770
45.736280	-21.499000	-82.524741
0.845165	87.069694	-61.962106
-23.168344	-38.465215	8.517549
50.657752	27.949644	-41.027454
27.267790	33.454524	92.316885
56.203123	77.763893	-54.126692
-10.732194	85.385484	81.886160
61.256957	29.544577	-66.055487
72.638880	-78.953372	32.307038
-30.180485	6.558029	-15.514961
80.631966	89.032849	0.067128
53.010075	-57.160045	2.981193
48.399644	76.584760	11.534233
21.479464	61.935816	-28.138428
35.107159	41.384456	12.547352
67.923652	38.676359	89.523336
73.301840	-83.345211	-52.464719
33.884387	-80.141298	-60.493071
-37.846582	68.424988	92.473188
68.127059	39.953422	-89.203323
-22.342990	-1.511543	-78.527625
32.258992	83.919300	87.822897
3.950310	73.692517	57.653203
76.051454	41.222371	44.834714
31.414503	-20.620577	13.485656
96.340742	47.044386	-29.563513
-58.803105	-81.901592	73.383305
55.654241	-60.899102	-51.853795
-18.508546	-12.284126	65.661936
43.242446	-74.607726	-61.573445
85.977146	84.736668	0.413866
68.544658	29.370835	-54.617353
39.473512	-7.153198	-88.623269
-79.603635	-52.818309	-62.962141
-18.520605	75.870418	82.144882
-96.251597	68.359645	-13.951844
-82.435376	-78.547222	-42.091595
-91.120989	41.398015	-4.731033
-22.319124	84.122716	-81.439273
-13.548345	29.638882	-75.786277
-77.304359	41.892108	-53.286414
-99.761774	87.460051	-30.835959
-55.194939	33.831246	-43.042225
-36.306345	77.271640	-94.394541
90.180001	-27.576109	37.318266
63.367668	86.792670	23.674361
-40.972128	0.498391	22.646801
66.302045	-96.508135	12.100428
61.816130	46.541100	-81.779290
-22.665379	-94.364814	59.881148
5.604392	-21.382210	33.528339
47.519142	6.998764	-8.353184
-29.170430	50.560238	-77.696638
-86.989197	-60.556803	57.301398
-15.894038	12.164078	56.209525
59.986841	-45.823367	10.546522
25.123835	-59.002838	40.683765
40.220880	61.249041	69.336911
89.766768	9.742933	18.511525
91.683460	-81.670672	58.053822
-47.429195	-69.079562	-97.836690
-50.221573	39.326741	18.195054
33.759899	0.494760	70.677419
-63.155617	99.627596	41.520468
-8.578918	98.387030	7.298474
10.913362	49.315397	84.817987
-67.086574	26.376142	35.931580
-12.589832	79.707432	-54.908207
-22.020167	-6.329379	56.731791
72.682111	79.346521	22.150029
-64.140155	-9.869455	-70.860588
-33.000284	29.826522	37.786455
43.573300	-40.796398	-27.820608
-33.074869	-8.977832	76.241459
-21.487410	90.607360	43.063204
-6.066951	56.002120	41.158095
51.257196	81.710856	45.396218
-35.970775	-8.510102	2.594959
-0.211543	33.462277	-81.298411
-72.424712	35.335023	-7.867286
16.633139	97.732586	41.377796
-67.676428	-68.405240	10.225952
-6.261076	-9.289376	63.283801
80.832222	89.787424	3.645070
-13.139747	2.900699	-64.520153
-49.646534	52.566573	47.969689
98.722163	52.633676	-31.644083
15.793530	-26.703680	72.377778
56.299809	-80.355471	-63.966681
33.294062	-26.070324	83.461565
-52.672345	-41.005272	88.733340
-32.628349	54.872192	-4.101399
-47.934306	91.212394	-20.070252
5.161179	-2.453821	32.361866
3.011983	34.219473	-16.629144
79.785477	-70.777146	2.631011
-36.004944	94.930651	24.214496
-24.169973	47.113172	39.089140
-72.162617	-93.092005	-68.014077
-18.560232	54.077479	85.679607
64.366396	56.949424	-11.203466
29.597327	19.026931	51.128492
-59.328290	35.593500	75.083060
97.811707	83.530903	73.981680
-40.200220	-90.792704	-8.296812
27.430975	71.746924	73.275523
79.374036	-39.013850	-88.328583
30.510388	-25.069329	60.591047
71.512807	12.848611	-38.017354
40.389785	19.847788	27.899914
-39.275716	-14.970045	42.369632
-83.094244	-75.306094	38.543106
-3.928118	-27.760330	13.705655
13.073528	-46.815161	11.206493
-47.603842	-50.837573	38.906082
-77.222901	-56.257648	83.700458
93.619586	10.687727	48.248015
-95.396939	88.481412	-63.164923
-75.224800	87.713948	1.078200
-48.744494	76.080174	-87.466542
59.441432	85.723219	57.299621
28.190425	-13.677615	17.824582
98.270589	-93.431510	-75.737337
95.179337	-74.376514	28.475624
-14.058775	-54.992858	-49.620280
-5.084655	6.665747	-70.947789
10.963720	96.448715	89.050985
24.866927	-35.147083	-86.738454
30.082123	94.315810	-37.539254
-17.219310	6.044936	-14.257981
93.308422	61.539632	67.097698
6.963652	74.105499	-9.167865
-79.739967	-37.122691	1.893493
50.516270	66.426448	-53.445876
-9.415943	4.025520	44.004282
-34.628634	81.949441	75.630010
-88.283496	-77.494727	17.582185
14.727959	53.371199	82.330221
-40.852163	82.125541	-7.441369
-97.676699	87.439587	-77.907474
-32.261587	-99.949599	-5.726931
-64.430090	-80.624409	-52.309276
-30.397035	-46.813696	-41.369587
-54.070809	-8.231375	16.872549
21.487855	-83.146655	76.693337
36.453298	28.472297	83.432564
-55.164160	-91.838288	23.794936
74.671125	65.714458	-15.645740
-42.655240	-61.463676	97.686913
-9.812666	44.635662	-7.901268
50.267548	-30.867388	54.732183
9.667759	68.771166	-2.423210
-11.589184	97.725329	39.911232
-21.018259	-7.786254	-35.347703
-17.144561	51.637143	58.692631
-44.618884	53.464309	68.546700
65.837862	87.799367	23.346586
-78.708900	14.478499	0.581475
79.517447	-61.909962	-45.349162
-46.566757	50.490592	67.844255
-34.371903	-72.627335	-92.291942
-7.017302	-13.816080	36.106257
19.833250	26.092553	96.007421
88.928063	62.772968	-13.526111
61.116423	37.246265	-72.427862
-89.263567	-59.702228	-4.975753
53.026930	-61.276844	97.709971
-77.911952	20.710451	26.151426
-55.696836	8.680392	-11.374043
-81.669687	-74.192116	14.076257
-68.724299	-49.079688	82.935193
-26.812418	91.822625	94.364294
34.690161	-15.862577	37.363198
-96.270784	76.198219	74.479813
-18.842822	27.119106	-82.782311
88.885990	62.291405	76.408068
23.539755	85.169091	-3.786173
-90.507023	-11.504650	-40.914308
40.144531	-59.220775	54.224065
-81.429916	58.033238	-10.642397
-99.335205	50.495518	-75.545090
33.543268	-19.813972	49.360582
65.359597	-42.005318	59.559388
-71.850587	-84.013710	61.583785
90.217838	-31.250312	13.945954
4.580114	29.703743	27.420385
22.228616	62.317927	-5.268413
-94.591736	30.024960	56.748279
-98.540035	34.195603	-0.270276
-79.222303	42.986547	-55.759690
-25.574013	-28.016178	-26.753397
-65.068530	86.059508	-3.069538
19.991625	-80.893250	58.875238
-65.668630	5.357271	-28.458342
33.336645	-93.498608	20.916159
23.238452	12.304768	6.914629
-29.220590	-6.255898	80.231918
13.003103	-80.550787	67.641667
84.954614	73.816466	37.555057
31.144073	23.738827	-42.734140
-13.052970	-57.025402	7.155462
-21.551410	-22.566025	30.560954
-6.088009	-58.127056	96.673450
-25.569442	-86.475405	26.135853
57.586918	-66.452654	48.286480
-49.782952	31.441302	43.020050
5.166250	44.584132	-29.957213
-28.538643	-97.524398	8.532808
-38.989104	96.988661	41.029941
57.799319	34.865214	77.484988
-50.099021	4.630359	-93.169677
71.485848	54.653269	73.956748
24.792855	-62.226775	46.968125
15.248745	51.259822	-32.335467
84.738579	32.366838	18.483232
64.465211	-68.028048	-90.700408
95.731920	-2.723989	39.359936
-80.969998	-31.433221	-14.004586
-42.571047	56.363834	93.983853
86.527324	33.651617	-0.753978
8.755738	-64.592809	52.089742
-20.693748	44.685829	66.560686
-53.270551	-21.436176	0.641401
-60.418377	-60.631894	34.747005
50.560067	90.074123	-95.606741
-4.644613	-60.647953	21.589963
-11.314872	94.754841	78.885655
93.059914	36.448075	85.372445
-25.768114	-5.720228	-87.287359
26.078336	91.624731	-15.691585
24.044058	-87.199299	71.577516
-15.009684	-72.071369	63.990359
14.147695	31.224048	-39.087996
50.100507	62.021357	-86.085400
44.316257	76.259491	76.721285
69.486937	21.371816	46.367455
57.438162	-37.166877	-28.567871
-82.451469	90.326881	99.852791
-7.367171	48.795327	65.350079
-44.616081	1.920018	-92.388707
30.802717	-8.512506	65.406691
-35.629584	-12.732933	-22.450123
36.332854	97.637370	-45.689660
58.063856	-47.743061	-22.714424
-10.584990	-68.086854	-14.187010
-78.331941	77.922432	-37.196699
67.603530	49.973576	-27.316295
31.904520	14.547352	70.209700
-13.218798	-39.365966	67.084236
-79.723356	63.700077	-30.522679
84.213486	52.860675	-89.520771
-73.730375	-4.976085	83.574768
47.918852	-28.223594	97.293554
-3.691999	27.157141	-25.283390
-80.628036	-40.740018	62.639520
-91.094140	-88.262304	-4.783857
27.266504	45.789004	44.261359
-37.929345	-81.228302	-84.226118
-39.202973	34.676142	-78.281700
-21.983865	39.053182	17.766389
-44.154999	-51.995179	-18.682966
-91.119245	-94.226504	85.059587
84.796721	-14.761031	36.971052
15.941421	-17.322703	-19.841528
43.922228	-50.800457	6.604942
90.720005	-92.320118	-8.633472
45.772420	-93.871295	-94.823457
-59.018121	93.708938	-12.015184
-78.908136	43.986785	35.788419
2.181465	-18.127663	25.226589
-31.544603	5.092410	-11.917705
95.482455	52.871907	85.944225
-63.353603	-15.486540	-78.712007
35.363769	-22.604843	67.162744
29.304884	34.051147	-86.586629
25.325166	71.589953	-0.870618
42.053277	-79.470791	49.331501
51.186100	-93.727037	10.595266
-26.366036	-82.605151	21.047379
-16.990716	41.489385	-67.790029
89.128837	49.959670	98.587103
32.656438	97.640875	-96.633113
-33.289694	-13.888408	38.848271
-17.966112	-88.149485	-19.917139
-44.967157	17.469905	28.239943
69.240090	47.988181	-47.737719
37.484117	-27.655560	-97.834339
-34.525710	84.591162	-57.041692
-11.879776	-32.773271	98.531834
57.463972	-31.157438	82.633307
2.555699	17.096794	45.257027
3.950471	-15.915822	77.627960
21.651555	-66.624481	-19.941505
-32.065200	99.629583	-68.910269
-75.010787	55.376943	65.675169
-80.387788	91.819617	3.110954
28.064945	-34.185902	52.565240
87.923677	50.347457	41.585710
15.054128	-64.117654	-24.601150
-23.201214	-37.493741	81.295624
62.123745	-90.931729	7.133375
-78.563749	-36.679489	-34.778914
-62.353581	72.650164	81.699585
3.215019	58.288069	92.812395
84.595531	60.826325	-56.419040
23.336490	63.232829	18.129365
43.341549	76.787836	90.632207
28.743672	-26.442650	-0.043870
-34.491815	-84.758826	49.090749
8.107780	-32.476632	77.328028
75.786913	-52.984258	33.894232
-66.674268	52.374846	-6.818765
-42.045650	-5.012433	26.703502
45.828473	48.992783	35.325477
77.912117	37.254275	-13.040762
28.937179	-76.198080	81.025414
58.706377	-65.207459	-75.007261
16.370009	-76.737385	61.444867
